cnt, time stamp, exercise, sample,                 ACC X, ACC Y, ACC Z,                 GYR X, GYR Y, GYR Z,                 MAG X, MAG Y, MAG Z,                 raw
1645, -29647, 2, 4                389, 403, 840,                -4, -25, 0,                -73, -130, 43,                bytearray(b'1\x8c\x85\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xb7\xff~\xff+\x00')
1646, -29641, 2, 4                387, 403, 841,                -4, -25, 0,                -93, -126, 49,                bytearray(b'7\x8c\x83\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x82\xff1\x00')
1647, -29635, 2, 4                383, 403, 842,                -4, -25, 0,                -90, -120, 43,                bytearray(b'=\x8c\x7f\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff+\x00')
1648, -29628, 2, 4                382, 405, 842,                -4, -25, 0,                -93, -133, 36,                bytearray(b'D\x8c~\x01\x95\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff{\xff$\x00')
1649, -29622, 2, 4                385, 404, 841,                -4, -25, 0,                -81, -130, 39,                bytearray(b"J\x8c\x81\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff~\xff\'\x00")
1650, -29616, 2, 4                388, 404, 840,                -4, -25, 0,                -91, -121, 36,                bytearray(b'P\x8c\x84\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff$\x00')
1651, -29610, 2, 4                385, 403, 842,                -4, -25, 0,                -93, -132, 42,                bytearray(b'V\x8c\x81\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff|\xff*\x00')
1652, -29603, 2, 4                383, 404, 842,                -4, -25, 0,                -87, -135, 42,                bytearray(b']\x8c\x7f\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa9\xffy\xff*\x00')
1653, -29597, 2, 4                385, 403, 841,                -4, -25, 0,                -82, -130, 48,                bytearray(b'c\x8c\x81\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xae\xff~\xff0\x00')
1654, -29591, 2, 4                384, 404, 840,                -4, -25, 0,                -97, -127, 39,                bytearray(b"i\x8c\x80\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\x9f\xff\x81\xff\'\x00")
1655, -29585, 2, 4                384, 403, 840,                -4, -25, 0,                -85, -129, 46,                bytearray(b'o\x8c\x80\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x7f\xff.\x00')
1656, -29578, 2, 4                385, 403, 840,                -4, -25, 0,                -96, -133, 43,                bytearray(b'v\x8c\x81\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff{\xff+\x00')
1657, -29572, 2, 4                383, 404, 843,                -4, -25, 0,                -90, -130, 37,                bytearray(b'|\x8c\x7f\x01\x94\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff~\xff%\x00')
1658, -29566, 2, 4                383, 404, 842,                -4, -25, 0,                -85, -124, 36,                bytearray(b'\x82\x8c\x7f\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x84\xff$\x00')
1659, -29560, 2, 4                387, 403, 839,                -4, -25, 0,                -88, -126, 36,                bytearray(b'\x88\x8c\x83\x01\x93\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x82\xff$\x00')
1660, -29553, 2, 4                387, 405, 840,                -4, -25, 0,                -85, -127, 43,                bytearray(b'\x8f\x8c\x83\x01\x95\x01H\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x81\xff+\x00')
1661, -29547, 2, 4                383, 403, 842,                -5, -25, 0,                -87, -121, 37,                bytearray(b'\x95\x8c\x7f\x01\x93\x01J\x03\xfb\xff\xe7\xff\x00\x00\xa9\xff\x87\xff%\x00')
1662, -29541, 2, 4                384, 404, 841,                -4, -25, 0,                -84, -126, 45,                bytearray(b'\x9b\x8c\x80\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x82\xff-\x00')
1663, -29535, 2, 4                384, 404, 840,                -4, -25, 0,                -84, -123, 42,                bytearray(b'\xa1\x8c\x80\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff*\x00')
1664, -29528, 2, 4                386, 404, 840,                -4, -26, 0,                -87, -126, 42,                bytearray(b'\xa8\x8c\x82\x01\x94\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa9\xff\x82\xff*\x00')
1665, -29522, 2, 4                387, 403, 842,                -4, -25, 0,                -82, -129, 33,                bytearray(b'\xae\x8c\x83\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x7f\xff!\x00')
1666, -29516, 2, 4                382, 403, 843,                -4, -25, 0,                -88, -132, 36,                bytearray(b'\xb4\x8c~\x01\x93\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff|\xff$\x00')
1667, -29510, 2, 4                384, 405, 841,                -3, -26, 0,                -90, -121, 43,                bytearray(b'\xba\x8c\x80\x01\x95\x01I\x03\xfd\xff\xe6\xff\x00\x00\xa6\xff\x87\xff+\x00')
1668, -29503, 2, 4                388, 404, 840,                -4, -25, 0,                -91, -126, 34,                bytearray(b'\xc1\x8c\x84\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x82\xff"\x00')
1669, -29497, 2, 4                386, 402, 839,                -4, -25, 0,                -88, -129, 40,                bytearray(b'\xc7\x8c\x82\x01\x92\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x7f\xff(\x00')
1670, -29491, 2, 4                384, 401, 841,                -4, -25, 0,                -88, -129, 45,                bytearray(b'\xcd\x8c\x80\x01\x91\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x7f\xff-\x00')
1671, -29485, 2, 4                383, 405, 843,                -4, -25, 0,                -88, -120, 39,                bytearray(b"\xd3\x8c\x7f\x01\x95\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x88\xff\'\x00")
1672, -29478, 2, 4                385, 404, 840,                -4, -26, 0,                -93, -129, 43,                bytearray(b'\xda\x8c\x81\x01\x94\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa3\xff\x7f\xff+\x00')
1673, -29472, 2, 4                389, 401, 841,                -4, -25, 0,                -94, -126, 42,                bytearray(b'\xe0\x8c\x85\x01\x91\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x82\xff*\x00')
1674, -29466, 2, 4                386, 403, 841,                -4, -25, 0,                -88, -130, 40,                bytearray(b'\xe6\x8c\x82\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff~\xff(\x00')
1675, -29460, 2, 4                382, 405, 843,                -4, -25, 0,                -93, -127, 48,                bytearray(b'\xec\x8c~\x01\x95\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x81\xff0\x00')
1676, -29453, 2, 4                384, 402, 841,                -4, -25, 0,                -87, -118, 46,                bytearray(b'\xf3\x8c\x80\x01\x92\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x8a\xff.\x00')
1677, -29447, 2, 4                389, 403, 839,                -4, -26, 0,                -90, -120, 43,                bytearray(b'\xf9\x8c\x85\x01\x93\x01G\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff\x88\xff+\x00')
1678, -29441, 2, 4                387, 402, 840,                -4, -25, 0,                -93, -124, 33,                bytearray(b'\xff\x8c\x83\x01\x92\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff\x84\xff!\x00')
1679, -29435, 2, 4                382, 402, 842,                -4, -25, 0,                -91, -132, 40,                bytearray(b'\x05\x8d~\x01\x92\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff|\xff(\x00')
1680, -29428, 2, 4                382, 405, 842,                -4, -25, 0,                -85, -133, 43,                bytearray(b'\x0c\x8d~\x01\x95\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff{\xff+\x00')
